0 -0.558487 1.441462
1 -0.548140 1.403068
2 -0.532056 1.366805
3 -0.509300 1.334405
4 -0.486043 1.302499
5 -0.461469 1.271524
6 -0.436189 1.240984
7 -0.412835 1.208779
8 -0.384803 1.180344
9 -0.362955 1.146821
10 -0.334798 1.118397
11 -0.309738 1.086828
