0 -0.558224 1.441726
1 -0.626773 1.372972
2 -0.695119 1.304113
3 -0.763008 1.234864
4 -0.829828 1.164594
5 -0.894051 1.091906
6 -0.951778 1.013887
7 -0.993152 0.925975
8 -0.998365 0.828618
9 -0.962284 0.737740
10 -0.916571 0.651719
11 -0.822024 0.624376
