0 -0.558247 1.441702
1 -0.602935 1.392554
2 -0.646182 1.342137
3 -0.685855 1.288864
4 -0.718145 1.230816
5 -0.736723 1.167031
6 -0.735204 1.100575
7 -0.716463 1.036806
8 -0.690288 0.975736
9 -0.661067 0.916006
10 -0.630696 0.856847
11 -0.639573 0.790831
