0 -0.558457 1.441493
1 -0.555491 1.397002
2 -0.541524 1.354703
3 -0.516072 1.318192
4 -0.490436 1.282011
5 -0.461988 1.247868
6 -0.435356 1.212151
7 -0.402925 1.181330
8 -0.375106 1.146259
9 -0.340029 1.118331
10 -0.301224 1.096078
11 -0.279339 1.056456
