0 -0.558235 1.441715
1 -0.609393 1.388343
2 -0.659828 1.334293
3 -0.708499 1.278651
4 -0.753588 1.220070
5 -0.791898 1.156844
6 -0.818349 1.087801
7 -0.827377 1.014393
8 -0.818544 0.940943
9 -0.798646 0.869697
10 -0.774305 0.799836
11 -0.746667 0.731224
