0 -0.558551 1.441398
1 -0.542771 1.421245
2 -0.526974 1.401107
3 -0.511142 1.380998
4 -0.495255 1.360934
5 -0.479299 1.340926
6 -0.463270 1.320977
7 -0.447169 1.301084
8 -0.431010 1.281238
9 -0.414809 1.261425
10 -0.398588 1.241627
11 -0.382278 1.221862
