0 -0.558242 1.441708
1 -0.605204 1.391354
2 -0.651072 1.340006
3 -0.694244 1.286373
4 -0.731871 1.228715
5 -0.758994 1.165426
6 -0.768926 1.097266
7 -0.759136 1.029057
8 -0.736971 0.963838
9 -0.709656 0.900578
10 -0.680362 0.838192
11 -0.679393 0.769222
