0 -0.558233 1.441717
1 -0.611188 1.386806
2 -0.663500 1.331286
3 -0.714245 1.274334
4 -0.761829 1.214716
5 -0.803458 1.150796
6 -0.834648 1.081174
7 -0.849962 1.006418
8 -0.847305 0.930133
9 -0.831768 0.855402
10 -0.810627 0.782060
11 -0.770150 0.717294
