0 -0.558444 1.441506
1 -0.558551 1.395096
2 -0.546227 1.350384
3 -0.520130 1.312054
4 -0.493149 1.274580
5 -0.462716 1.239701
6 -0.432794 1.204250
7 -0.398440 1.172850
8 -0.366588 1.138901
9 -0.326988 1.114207
10 -0.288821 1.087636
11 -0.269232 1.044983
