0 -0.558550 1.441399
1 -0.542657 1.420983
2 -0.526744 1.400584
3 -0.510789 1.380219
4 -0.494771 1.359906
5 -0.478673 1.339656
6 -0.462493 1.319473
7 -0.446235 1.299351
8 -0.429912 1.279281
9 -0.413546 1.259246
10 -0.397157 1.239227
11 -0.380673 1.219248
