0 -0.558246 1.441703
1 -0.603329 1.392369
2 -0.647041 1.341819
3 -0.687353 1.288520
4 -0.720645 1.230575
5 -0.740833 1.166859
6 -0.741333 1.099987
7 -0.723922 1.035419
8 -0.698279 0.973685
9 -0.669306 0.913389
10 -0.639062 0.853713
11 -0.646490 0.787120
