0 -0.558224 1.441726
1 -0.626762 1.372983
2 -0.695096 1.304136
3 -0.762973 1.234898
4 -0.829783 1.164641
5 -0.893995 1.091966
6 -0.951708 1.013956
7 -0.993042 0.926043
8 -0.998122 0.828694
9 -0.961860 0.737904
10 -0.916039 0.651959
11 -0.821560 0.624492
