0 -0.558538 1.441411
1 -0.541667 1.417516
2 -0.524784 1.393825
3 -0.507744 1.370438
4 -0.490450 1.347395
5 -0.472882 1.324648
6 -0.455066 1.302093
7 -0.437028 1.279621
8 -0.418798 1.257143
9 -0.400419 1.234605
10 -0.381946 1.211982
11 -0.361498 1.187188
