0 -0.558539 1.441410
1 -0.541728 1.417895
2 -0.524922 1.394572
3 -0.507998 1.371530
4 -0.490868 1.348802
5 -0.473503 1.326348
6 -0.455909 1.304076
7 -0.438103 1.281884
8 -0.420109 1.259686
9 -0.401964 1.237429
10 -0.383721 1.215088
11 -0.363418 1.190463
