0 -0.558275 1.441675
1 -0.592872 1.394200
2 -0.623053 1.343805
3 -0.642180 1.288262
4 -0.641230 1.229486
5 -0.620140 1.174599
6 -0.592690 1.122746
7 -0.562976 1.072056
8 -0.532575 1.021685
9 -0.502019 0.971395
10 -0.471613 0.921056
11 -0.491818 0.865680
