0 -0.558548 1.441401
1 -0.542394 1.420351
2 -0.526212 1.399324
3 -0.509969 1.378347
4 -0.493638 1.357438
5 -0.477204 1.336611
6 -0.460663 1.315869
7 -0.444027 1.295203
8 -0.427315 1.274597
9 -0.410553 1.254031
10 -0.393766 1.233483
11 -0.376863 1.212994
