0 -0.558234 1.441716
1 -0.610458 1.387445
2 -0.662012 1.332539
3 -0.711929 1.276146
4 -0.758537 1.216988
5 -0.798899 1.153402
6 -0.828309 1.084059
7 -0.841244 1.009833
8 -0.836155 0.934639
9 -0.818821 0.861298
10 -0.796335 0.789367
11 -0.761050 0.722757
