0 -0.558234 1.441716
1 -0.610100 1.387752
2 -0.661278 1.333140
3 -0.710782 1.277008
4 -0.756892 1.218059
5 -0.796591 1.154611
6 -0.825056 1.085382
7 -0.836734 1.011423
8 -0.830405 0.936795
9 -0.812195 0.864152
10 -0.789067 0.792918
11 -0.756356 0.725540
