0 -0.558481 1.441468
1 -0.549684 1.401596
2 -0.533866 1.364043
3 -0.510404 1.330814
4 -0.486731 1.297882
5 -0.461005 1.266437
6 -0.435847 1.234403
7 -0.411101 1.201893
8 -0.382285 1.172746
9 -0.360473 1.137917
10 -0.328982 1.111368
11 -0.304038 1.078383
