0 -0.558534 1.441415
1 -0.541553 1.416384
2 -0.524492 1.391595
3 -0.507123 1.367204
4 -0.489329 1.343265
5 -0.471153 1.319685
6 -0.452676 1.296314
7 -0.433954 1.273027
8 -0.415036 1.249733
9 -0.395975 1.226376
10 -0.376831 1.202937
11 -0.355979 1.177676
