0 -0.558477 1.441473
1 -0.550700 1.400695
2 -0.535098 1.362306
3 -0.511222 1.328520
4 -0.487234 1.294969
5 -0.460837 1.263176
6 -0.435870 1.230112
7 -0.409772 1.197779
8 -0.380987 1.167680
9 -0.358282 1.132657
10 -0.324610 1.107673
11 -0.299920 1.073622
