0 -0.558473 1.441477
1 -0.551699 1.399855
2 -0.536351 1.360651
3 -0.512100 1.326311
4 -0.487774 1.292188
5 -0.460830 1.259983
6 -0.435983 1.225991
7 -0.408366 1.194037
8 -0.379960 1.162704
9 -0.355492 1.128149
10 -0.319949 1.104680
11 -0.295644 1.069498
