0 -0.558250 1.441699
1 -0.601698 1.393067
2 -0.643468 1.342990
3 -0.681057 1.289704
4 -0.710003 1.231268
5 -0.723261 1.167400
6 -0.715602 1.102582
7 -0.693422 1.041237
8 -0.665914 0.982087
9 -0.636098 0.924004
10 -0.605453 0.866355
11 -0.618188 0.802189
