0 -0.558551 1.441398
1 -0.542738 1.421170
2 -0.526908 1.400957
3 -0.511041 1.380775
4 -0.495116 1.360640
5 -0.479119 1.340562
6 -0.463046 1.320546
7 -0.446901 1.300587
8 -0.430695 1.280677
9 -0.414447 1.260800
10 -0.398177 1.240939
11 -0.381817 1.221113
