0 -0.558555 1.441394
1 -0.543242 1.422266
2 -0.527923 1.403144
3 -0.512589 1.384037
4 -0.497229 1.364952
5 -0.481832 1.345897
6 -0.466396 1.326875
7 -0.450917 1.307887
8 -0.435400 1.288929
9 -0.419853 1.269995
10 -0.404290 1.251072
11 -0.388666 1.232155
