0 -0.558552 1.441397
1 -0.542837 1.421396
2 -0.527109 1.401407
3 -0.511348 1.381445
4 -0.495537 1.361524
5 -0.479663 1.341655
6 -0.463720 1.321841
7 -0.447710 1.302079
8 -0.431645 1.282363
9 -0.415540 1.262678
10 -0.399414 1.243008
11 -0.383205 1.223367
