0 -0.558549 1.441400
1 -0.542562 1.420759
2 -0.526552 1.400137
3 -0.510494 1.379555
4 -0.494364 1.359031
5 -0.478146 1.338576
6 -0.461838 1.318193
7 -0.445445 1.297878
8 -0.428985 1.277617
9 -0.412477 1.257392
10 -0.395947 1.237185
11 -0.379314 1.217025
