0 -0.558551 1.441398
1 -0.542754 1.421208
2 -0.526941 1.401032
3 -0.511091 1.380887
4 -0.495185 1.360787
5 -0.479209 1.340744
6 -0.463158 1.320761
7 -0.447035 1.300835
8 -0.430852 1.280957
9 -0.414628 1.261112
10 -0.398382 1.241283
11 -0.382047 1.221488
