0 -0.558227 1.441722
1 -0.622251 1.377427
2 -0.686030 1.313015
3 -0.749258 1.248151
4 -0.811233 1.182129
5 -0.870335 1.113510
6 -0.922883 1.039691
7 -0.960926 0.957329
8 -0.971845 0.866998
9 -0.954645 0.777477
10 -0.927075 0.690594
11 -0.840887 0.654299
