0 -0.558552 1.441397
1 -0.542905 1.421546
2 -0.527245 1.401707
3 -0.511557 1.381893
4 -0.495823 1.362116
5 -0.480030 1.342387
6 -0.464174 1.322708
7 -0.448256 1.303080
8 -0.432285 1.283493
9 -0.416276 1.263937
10 -0.400247 1.244396
11 -0.384138 1.224878
