0 -0.558230 1.441720
1 -0.614738 1.383510
2 -0.670675 1.324758
3 -0.725234 1.264726
4 -0.777031 1.202296
5 -0.823692 1.135939
6 -0.861425 1.064121
7 -0.885332 0.986580
8 -0.892197 0.905708
9 -0.884691 0.824889
10 -0.869998 0.745070
11 -0.806624 0.693838
