0 -0.558559 1.441390
1 -0.543786 1.423335
2 -0.529013 1.405281
3 -0.514238 1.387232
4 -0.499456 1.369189
5 -0.484663 1.351156
6 -0.469858 1.333134
7 -0.455039 1.315123
8 -0.440205 1.297124
9 -0.425359 1.279134
10 -0.410503 1.261151
11 -0.395610 1.243148
