0 -0.558450 1.441499
1 -0.557049 1.395978
2 -0.543854 1.352426
3 -0.518039 1.314981
4 -0.491815 1.278040
5 -0.462505 1.243357
6 -0.434217 1.207701
7 -0.400702 1.176653
8 -0.371209 1.141738
9 -0.333054 1.116333
10 -0.294354 1.092142
11 -0.273653 1.050890
