0 -0.558558 1.441391
1 -0.543725 1.423220
2 -0.528891 1.405052
3 -0.514054 1.386888
4 -0.499208 1.368733
5 -0.484350 1.350589
6 -0.469476 1.332458
7 -0.454586 1.314340
8 -0.439679 1.296236
9 -0.424756 1.278144
10 -0.409823 1.260058
11 -0.394851 1.241956
