0 -0.558228 1.441722
1 -0.619896 1.379532
2 -0.681227 1.317146
3 -0.741788 1.254113
4 -0.800690 1.189583
5 -0.856100 1.122032
6 -0.904287 1.049106
7 -0.938200 0.968436
8 -0.948749 0.881337
9 -0.936893 0.794204
10 -0.915184 0.708824
11 -0.833807 0.668942
