0 -0.558550 1.441399
1 -0.542673 1.421020
2 -0.526777 1.400658
3 -0.510839 1.380330
4 -0.494839 1.360053
5 -0.478762 1.339837
6 -0.462603 1.319687
7 -0.446367 1.299598
8 -0.430068 1.279560
9 -0.413725 1.259556
10 -0.397361 1.239568
11 -0.380901 1.219620
