0 -0.558523 1.441426
1 -0.541837 1.413013
2 -0.524648 1.385074
3 -0.506334 1.358017
4 -0.486933 1.331840
5 -0.467007 1.306087
6 -0.446709 1.280550
7 -0.426119 1.255101
8 -0.405373 1.229604
9 -0.384482 1.204074
10 -0.363552 1.178471
11 -0.341488 1.151817
