0 -0.558463 1.441487
1 -0.554108 1.397988
2 -0.539560 1.356818
3 -0.514504 1.321117
4 -0.489339 1.285680
5 -0.461440 1.252230
6 -0.435930 1.216779
7 -0.404892 1.185798
8 -0.377473 1.151546
9 -0.346257 1.120702
10 -0.307963 1.099103
11 -0.285068 1.061062
