0 -0.558469 1.441481
1 -0.552678 1.399072
2 -0.537624 1.359069
3 -0.513030 1.324182
4 -0.488361 1.289521
5 -0.460985 1.256839
6 -0.436066 1.222101
7 -0.406951 1.190592
8 -0.379058 1.157957
9 -0.352115 1.124521
10 -0.315139 1.102226
11 -0.291333 1.065888
