0 -0.558224 1.441725
1 -0.627569 1.372171
2 -0.696704 1.302506
3 -0.765366 1.232434
4 -0.832926 1.161309
5 -0.897838 1.087721
6 -0.956223 1.008780
7 -0.998411 0.920000
8 -1.004955 0.821610
9 -0.969359 0.729329
10 -0.922548 0.642627
11 -0.826422 0.616739
