0 -0.558517 1.441432
1 -0.542390 1.411183
2 -0.525316 1.381618
3 -0.506397 1.353347
4 -0.486062 1.326177
5 -0.465324 1.299323
6 -0.444082 1.272768
7 -0.422604 1.246249
8 -0.400986 1.219674
9 -0.379172 1.193124
10 -0.357418 1.166444
11 -0.334693 1.139028
